X_0,Y_0,yaw_0,vx_0,vy_0,yawdot_0,throttle_0,steer_0,last_ts,X_1,Y_1,yaw_1,vx_1,vy_1,yawdot_1,bin
-119.00055694580078,-56.29326629638672,1.6750407076599771,40.92031842080296,4.458316723897786,0.4697576577903424,1.0,0.159498706459999,0.0181456767022609,-119.1540985107422,-55.56169128417969,1.685590021369999,41.03814983965663,3.9619731828278537,0.5813678863080054,"(3.26, 12.284]"
-94.83342742919922,-174.97052001953125,1.422170233205591,38.59880861730191,11.38210024048847,-0.4207536464386218,1.0,0.2887004911899566,0.020287524908781,-94.94374084472656,-174.1607208251953,1.4169353906088766,38.64963189553532,11.310185870407093,-0.2580325899907368,"(3.26, 12.284]"
-14.418628692626951,-248.00035095214844,2.638279176014628,30.195359314386497,8.653530449659257,-0.4361559854466867,-1.0,0.2637930810451507,0.0197495352476835,-15.01963710784912,-247.86260986328125,2.6318463104015413,29.910123988491726,8.58707781289741,-0.3257223794084615,"(3.26, 12.284]"
-10.625449180603027,-319.9483337402344,-3.0447334847436114,14.0996194280826,3.557508174329985,-0.953838703687822,1.0,0.1954483538866043,0.0194529294967651,-10.89383316040039,-320.0461120605469,-3.0581755240296773,14.212052435361883,3.5674190469090385,-0.6910033415944479,"(3.26, 12.284]"
-114.97853088378906,-71.55924987792969,1.646165117224684,38.67432192795666,8.369676181680635,-1.121230952567986,1.0,0.1221803426742553,0.0206467472016811,-115.21321868896484,-70.77491760253906,1.6255025824331408,38.58984186535947,8.837572604763508,-1.0007646526451783,"(3.26, 12.284]"
-93.83441925048828,-180.66807556152344,1.5589658994424922,39.23524909840857,8.813872971903061,-1.289200256338606,1.0,0.0517630316317081,0.0203796774148941,-94.00730895996094,-179.86505126953125,1.5339731978765343,39.10793690084099,9.3917483485295,-1.226354130006603,"(3.26, 12.284]"
70.78731536865234,-118.44852447509766,-2.381462029982799,35.43272880541261,3.8963363054482905,-0.7747321162556356,-1.0,0.0494580641388893,0.0218988563865423,70.28475189208984,-119.04595184326172,-2.3963054246344644,35.3662140141765,4.186846939710401,-0.6778159731111502,"(3.26, 12.284]"
-6.408482074737549,-249.4474029541016,2.751802809065872,34.381494758994585,7.162877493344983,-0.6866506936288953,-1.0,0.1179742515087127,0.0205787513405084,-7.115740776062012,-249.31637573242188,2.739002325286405,34.0343874853639,7.302692018788799,-0.6220243185634369,"(3.26, 12.284]"
142.27256774902344,92.71984100341795,-0.0712097400777891,30.523698462003782,5.541471857919037,-0.6022281849527152,-1.0,0.1381736844778061,0.0216694772243499,142.939208984375,92.7921142578125,-0.0815646846401272,30.35831622083897,5.59025829415623,-0.4778585313863632,"(3.26, 12.284]"
188.86749267578125,39.25953674316406,-2.7677676608525696,22.105644278368164,3.2634832401282647,-0.8494983114047394,1.0,-0.0183635540306568,0.0203730855137109,188.4711456298828,39.03171920776367,-2.7838587464749374,22.190293629300932,3.2846524917107,-0.789820747158721,"(3.26, 12.284]"
111.73193359375,-201.01129150390625,-0.5074934087745856,33.49521160183518,3.768236057382934,-0.1218102448102471,1.0,0.1055526584386825,0.0214816238731145,112.4007568359375,-201.29278564453125,-0.5081193182097814,33.61904347542445,3.635782320320791,-0.029136970225941,"(3.26, 12.284]"
-10.611539840698242,-321.0356140136719,3.141090115092095,12.781709340279583,3.148381934987809,-1.661266973539172,1.0,0.1033140271902084,0.0193688422441482,-10.861647605895996,-321.10308837890625,3.112983645579617,12.865725461968356,3.2962763589044664,-1.4511176846912233,"(3.26, 12.284]"
-92.88260650634766,-182.8092498779297,1.6018349366675522,39.75727830809346,5.772887644081074,-0.727193604570311,1.0,0.052882645279169,0.0198130644857883,-93.02165985107422,-182.02413940429688,1.588967074912507,39.77330927010023,6.012938378455512,-0.6494634772059007,"(3.26, 12.284]"
-7.571375370025635,-249.377685546875,2.720224376440257,33.584652190483226,8.281673111485036,-0.89584641459917,-1.0,0.1286355704069137,0.0218383744359016,-8.311532020568848,-249.24505615234372,2.7019620155811475,33.17673865172041,8.529946510299522,-0.8362509266755187,"(3.26, 12.284]"
-153.33840942382812,31.778200149536133,1.8189527398037333,37.52657582023031,3.87910842135472,-0.067181339712981,-1.0,0.0622235871851444,0.0204254649579525,-153.60060119628906,32.49811172485352,1.818129956184953,37.21192500300928,3.750516131794532,-0.0402822467186785,"(3.26, 12.284]"
-93.37525177001952,-182.36187744140625,1.63780825088207,39.66990178665031,6.890660363289477,-1.4296463315918635,1.0,-0.0397924333810806,0.0191130805760622,-93.56068420410156,-181.61328125,1.6111908878931094,39.55614201954428,7.56424482092765,-1.392625478819827,"(3.26, 12.284]"
-116.02704620361328,-68.08940887451172,1.58294247189453,37.51509347223382,9.53254410406254,-0.7432673777916897,1.0,0.1952112168073654,0.0198058728128671,-116.22419738769533,-67.34728240966797,1.5712622468276058,37.5022897664353,9.67086530829018,-0.589735437427221,"(3.26, 12.284]"
-144.43319702148438,8.781055450439453,1.9142828547100463,44.67706990588199,3.255662473053354,-0.7166640016386603,-1.0,-0.0530924797058105,0.0218845792114734,-144.82968139648438,9.673795700073242,1.8984748631115544,44.37791331274896,3.706734280794219,-0.7223347292053324,"(3.26, 12.284]"
-144.98541259765625,9.80500602722168,1.861807662275016,44.18373037820143,4.698541725429077,-0.6441749637392193,-1.0,-0.0228088349103927,0.0200538150966167,-145.32960510253906,10.623687744140623,1.8490417995897213,43.89991491694955,4.99590534739222,-0.636580252874108,"(3.26, 12.284]"
-152.06776428222656,28.89957618713379,1.7352792809886974,36.51609729208961,5.680905914593527,-0.2795251012485755,-1.0,0.1136410608887672,0.0190563760697841,-152.28643798828125,29.56480407714844,1.7311592376242904,36.22791271946254,5.633005717301199,-0.2162028787278095,"(3.26, 12.284]"
-94.17394256591795,-178.97911071777344,1.49587960796015,38.83606691391135,10.185477911154564,-1.0965736307791447,1.0,0.1399945467710495,0.0209978464990854,-94.32762145996094,-178.1482391357422,1.474888439090091,38.73314112400037,10.616316162588545,-0.9996819850537204,"(3.26, 12.284]"
-116.99128723144533,-63.88722610473633,1.5583947845467243,38.41105057424025,8.943616962933515,0.2243873795711152,1.0,0.2664529979228973,0.0206342544406652,-117.16029357910156,-63.09111022949219,1.5667168966371132,38.57944079540075,8.414311491429185,0.4033153761052674,"(3.26, 12.284]"
1.097476363182068,-250.3628387451172,2.910963968453367,38.10938944285606,3.828247606483007,-0.6162973194518645,-1.0,-0.0334557071328163,0.0193725191056728,0.3653278946876526,-250.2675018310547,2.899030077292613,37.81069168534171,4.038106294964077,-0.6160216487931847,"(3.26, 12.284]"
-73.27490234375,-278.1383056640625,1.5468727512485514,26.122715468182125,3.683238921888587,-0.5636142569748369,1.0,0.0332679413259029,0.0185145996510982,-73.3310546875,-277.6514892578125,1.5376448980714268,26.21108147901612,3.6711537096559215,-0.4984095444147085,"(3.26, 12.284]"
149.11561584472656,-214.09033203125,-0.4935160741094136,29.66583043494917,3.7706138240963862,-0.2085188423169332,-1.0,0.0996392592787742,0.0213214047253131,149.70657348632812,-214.3187713623047,-0.4964136599544471,29.386370872480725,3.676276378734004,-0.1359003256287986,"(3.26, 12.284]"
-119.69894409179688,-54.6596908569336,1.7861223551496728,49.68419235540835,3.899651880926548,0.1424164505047433,1.0,0.0822774097323417,0.021423615515232,-120.0052490234375,-53.63612747192383,1.7905738289117403,49.767697887684086,3.575397863068991,0.2077834975568238,"(3.26, 12.284]"
-95.45794677734376,-170.2111358642578,1.5758948155437988,40.84173537841866,6.105893609309791,0.4062633251639113,1.0,0.1580535322427749,0.0189919453114271,-95.5724105834961,-169.4347381591797,1.5854815296778115,40.98473579622453,5.554777306229154,0.5047778927756563,"(3.26, 12.284]"
110.51914978027344,-200.4709014892578,-0.4979028663465058,33.27272830986146,3.946775784471452,-0.374728640170463,1.0,0.0711459442973136,0.0174197442829608,111.06212615966795,-200.6884307861328,-0.5030109757648459,33.35592343985923,3.944486488564202,-0.2932367625704213,"(3.26, 12.284]"
-152.57513427734375,30.57107353210449,1.749003349034203,35.72472962893556,4.943822951552081,-0.2228341343739637,-1.0,0.1024573743343353,0.0193780083209276,-152.78990173339844,31.231773376464844,1.7457295251061684,35.43726211115625,4.878935207216496,-0.1689453257432511,"(3.26, 12.284]"
-9.302434921264648,-248.61485290527344,2.7899344821858443,33.45995093627769,4.925255520178991,0.001434665934066,-1.0,0.1650885343551635,0.0205105226486921,-9.976988792419434,-248.4723052978516,2.7916066810343048,33.18309139704649,4.723309327012645,0.0815288267930662,"(3.26, 12.284]"
112.62821197509766,-201.1920928955078,-0.4976536943370153,33.63846108482129,3.93478314980166,-0.3236800214231691,1.0,0.076857641339302,0.0194544624537229,113.24070739746094,-201.43898010253903,-0.5023569034011225,33.73374686686958,3.91016944825042,-0.2417547683620096,"(3.26, 12.284]"
-62.88698196411133,-303.98388671875,1.956820328379392,20.05525345756721,3.367395985131643,-0.7841980969933613,1.0,0.0668216422200203,0.0196759663522243,-63.09833908081055,-303.6416015625,1.943746604272084,20.15525482060626,3.37163537115552,-0.6644514365023821,"(3.26, 12.284]"
-72.83280944824219,-279.8384094238281,1.5335421652541052,25.513462651204613,3.813258323598907,-0.2793285393631581,1.0,0.1011217385530471,0.0205962434411048,-72.88993835449219,-279.3085021972656,1.5299817851927782,25.642046067733155,3.6860787192189575,-0.1728655068341961,"(3.26, 12.284]"
-93.0237274169922,-180.6575927734375,1.6238385062260048,40.22577727823145,4.609864260332437,-0.3640941286305165,1.0,0.111297495663166,0.0201213434338569,-93.15909576416016,-179.85308837890625,1.6188119228265347,40.29026828428372,4.665355225066692,-0.2498135085260815,"(3.26, 12.284]"
-143.6437530517578,6.621410846710205,1.867985130739564,45.00915221542295,4.577783788144259,-0.5413464333606385,-1.0,-0.0120524624362587,0.0215053297579288,-144.02027893066406,7.515570640563965,1.8566742861158336,44.77114305635942,4.811669302350557,-0.5259554143576897,"(3.26, 12.284]"
-93.93663787841795,-176.97409057617188,1.524125493955694,39.827672166913786,7.218155183819105,0.0420400627720206,1.0,0.2531619668006897,0.0189649630337953,-94.03510284423828,-176.21221923828125,1.5288953486260803,39.93823951849015,6.918706999084028,0.251508777627799,"(3.26, 12.284]"
-99.84591674804688,-141.0906219482422,1.614952336616737,42.62625299047881,5.1903294562768085,-0.504309634332827,1.0,0.1071840822696685,0.0208033118396997,-99.9930419921875,-140.20831298828125,1.607110658786999,42.66961615457706,5.350703816301561,-0.3769437236802726,"(3.26, 12.284]"
-72.59600067138672,-282.3132629394531,1.6455107785448515,25.29987992917554,3.3571860760787637,-0.9333752280134796,1.0,-0.0444538444280624,0.0218100696802139,-72.71142578125,-281.7667236328125,1.6261160415902405,25.364776442428767,3.480831224126685,-0.8892560747848463,"(3.26, 12.284]"
-153.86839294433594,34.68473815917969,1.7690765262765116,33.994569931294066,3.729116119531554,-0.0745687082835327,-1.0,0.0950715392827987,0.0189405977725982,-154.0620574951172,35.29864501953125,1.7686032825508045,33.72212522205406,3.61360515613183,-0.0249856805676834,"(3.26, 12.284]"
-17.908634185791016,-246.98866271972656,2.720483502014322,29.182177188155027,4.990694291674489,1.0615915209399802,-1.0,0.337643414735794,0.0190441235899925,-18.447811126708984,-246.84266662597656,2.7432942756991774,28.99878885156604,4.302856833608239,1.1977854258855116,"(3.26, 12.284]"
-149.74398803710938,22.24796485900879,1.7173652616001704,39.278170609295486,7.164084732052803,-0.2613516703730072,-1.0,0.1433046609163284,0.0196760166436433,-149.99375915527344,22.98827743530273,1.713511667502826,38.98298534220434,7.091091016354344,-0.1958523499516095,"(3.26, 12.284]"
-18.56110572814941,-246.974609375,2.660624961773156,28.58359510270857,6.5923024070643566,0.3726332111552686,-1.0,0.3062969148159027,0.0205992795526981,-19.1400089263916,-246.81935119628903,2.671204369203496,28.37327729875142,6.136914416579541,0.5135814290628584,"(3.26, 12.284]"
-137.66851806640625,95.68206024169922,-0.0550198511789794,22.867640701109018,3.218631901629277,-0.8285609967960891,1.0,-0.0078541850671172,0.020412378013134,-137.1969757080078,95.72293090820312,-0.0707101393796686,22.95305426757719,3.2649277063748183,-0.7686653750285041,"(3.26, 12.284]"
-151.40972900390625,27.401580810546875,1.7223614849632136,37.32904746907946,5.687389412955344,0.288484318888689,-1.0,0.1979233175516128,0.0212761890143156,-151.6442413330078,28.1646728515625,1.730289582370325,37.055662581090736,5.266846431761253,0.3726277014072883,"(3.26, 12.284]"
144.5760955810547,-212.43019104003903,-0.5057006353077714,31.761409731082978,4.40780712716068,-0.34468722143683,-1.0,0.1088036522269249,0.0228238012641668,145.25465393066406,-212.6923065185547,-0.5117711778545526,31.45482937782417,4.389246231711482,-0.2659742115925223,"(3.26, 12.284]"
-15.26523494720459,-247.72161865234372,2.7077610488547954,30.179522846264152,6.682534084250967,-0.3212963964583883,-1.0,0.193491980433464,0.0230455473065376,-15.9559326171875,-247.56854248046875,2.70281768923939,29.85932981211296,6.555859766869342,-0.2145038930797285,"(3.26, 12.284]"
125.8110809326172,-57.83106994628906,-2.3311128390459785,19.77687889299437,3.286375795983986,-0.9712020493837952,1.0,0.0110890055075287,0.0202366393059492,125.58336639404295,-58.1694564819336,-2.3490585500514776,19.86342504818975,3.318470966495422,-0.8867930457318227,"(3.26, 12.284]"
-117.71021270751952,-61.45445251464844,1.5614234644964171,38.77894646869208,8.57116491954386,0.27576492895091,1.0,0.2558991014957428,0.0230903327465057,-117.89275360107422,-60.5555419921875,1.5720251093218591,38.97427971140443,7.937675984727448,0.4591378106946666,"(3.26, 12.284]"
-12.012760162353516,-248.4065399169922,2.654391566925716,31.326509218077227,8.268776667186478,-0.1823376803149645,-1.0,0.2827499508857727,0.0217199511826038,-12.693185806274414,-248.24588012695312,2.6532496034502904,31.04559722559496,8.06560013533828,-0.0525767054366289,"(3.26, 12.284]"
-116.46552276611328,-66.0215835571289,1.5632856798886552,38.605123063265246,9.43242562929644,-0.1314978676598248,1.0,0.2424127161502838,0.0210694912821054,-116.65419006347656,-65.205322265625,1.5640520044923254,38.71395176912207,9.14304780538406,0.0363712912385814,"(3.26, 12.284]"
-100.87220764160156,-133.91554260253906,1.6098410646946029,43.26151494512124,4.040874893376982,0.1323892775069985,0.9474769830703736,0.0472989752888679,0.0198659431189298,-100.98211669921876,-133.0587921142578,1.6132357961361268,43.33751674068909,3.71749215123793,0.1708819672542574,"(3.26, 12.284]"
-152.47238159179688,30.13314437866211,1.7390007822959743,35.92859770298274,5.280640892258855,-0.1939531415530145,-1.0,0.1130334213376045,0.017969025298953,-152.6719512939453,30.75064468383789,1.7365691830626775,35.66424817274619,5.194278600197911,-0.1353217101563381,"(3.26, 12.284]"
-118.35157775878906,-58.932498931884766,1.6084546230311076,39.72152982623113,6.745604777728749,0.4190164480835691,1.0,0.2136395573616027,0.0200900733470916,-118.51155853271484,-58.13870620727539,1.6194721204607654,39.88052859924211,6.166564436608866,0.5484050376178782,"(3.26, 12.284]"
-118.57735443115234,-57.208740234375,1.6408414582056157,39.98930230137048,4.87470944949639,1.0456885093063308,1.0,0.2389011532068252,0.0223047882318496,-118.73966217041016,-56.32453918457031,1.6674710717355905,40.18816696241047,3.812067106083436,1.193896720882094,"(3.26, 12.284]"
-118.11919403076172,-59.63603210449219,1.5858130932335264,39.4037472180949,7.32832442601785,0.5684562205827562,1.0,0.25205197930336,0.0194780156016349,-118.26685333251952,-58.86933517456055,1.600213604195912,39.588195719971104,6.631512389740713,0.7393212561744076,"(3.26, 12.284]"
-72.9380874633789,-278.8147888183594,1.5287452794986545,25.76866716250316,3.534345357499916,-0.0647794064399021,1.0,0.1163713783025741,0.0225785113871097,-72.990234375,-278.2279357910156,1.52955314941533,25.925527243325547,3.321752734467324,0.0357804774116687,"(3.26, 12.284]"
-99.1005630493164,-146.7456512451172,1.6076354346797992,42.67099927692723,5.410785778878512,-0.8314668022777205,1.0,0.0819224640727043,0.0206033270806074,-99.24632263183594,-145.87010192871094,1.5925952324235766,42.67065272595218,5.837238141876985,-0.7299890060173327,"(3.26, 12.284]"
-117.08748626708984,-63.72273635864258,1.5562167182492033,37.839842852846296,8.932778356943679,0.1418107552300406,1.0,0.2549833059310913,0.020136721432209,-117.2512664794922,-62.95694732666016,1.562024806270557,37.9885604288357,8.490541287148321,0.2884326547847886,"(3.26, 12.284]"
141.25440979003906,-211.2463836669922,-0.4126324429838037,33.550682280722974,3.1517615466415325,-0.8477756910184281,-1.0,-0.0079766837880015,0.0199110470712184,141.88914489746094,-211.45364379882807,-0.4286167691359729,33.269149873165624,3.4662935575092018,-0.8027868195477591,"(3.26, 12.284]"
-73.02222442626953,-279.95758056640625,1.5772704714048793,25.69622050702572,3.715860294068378,-0.7411359600226313,1.0,0.0057953200303018,0.0193454287946224,-73.09740447998047,-279.45916748046875,1.564157598829547,25.77228144317985,3.756231318121715,-0.6778279620753248,"(3.26, 12.284]"
-92.9417724609375,-181.65185546875,1.6131118259873836,40.03588182213599,5.083237358384745,-0.4947370144046783,1.0,0.087308831512928,0.0213230866938829,-93.08609771728516,-180.8021697998047,1.604502758289539,40.088310870764325,5.212885976001421,-0.4037439710974985,"(3.26, 12.284]"
-152.03504943847656,28.86676406860352,1.7129088609900864,36.40090175055394,6.091740118101634,-0.0969248637586797,-1.0,0.1559481769800186,0.0192954335361719,-152.24786376953125,29.5418701171875,1.7125529295103974,36.12820260435326,5.922574673747104,-0.0184464100804887,"(3.26, 12.284]"
147.54856872558594,39.13261795043945,1.0095740092126122,12.538281902119152,4.04272174473282,-1.0774347331769778,1.0,0.1987332701683044,0.0210001803934574,147.61598205566406,39.404422760009766,0.9914199058518146,12.659456967949218,4.012229490809488,-0.8644736864476404,"(3.26, 12.284]"
-92.72782135009766,-184.7362823486328,1.7326450151964456,40.0159826542658,4.439617369984323,-1.4257148129736583,1.0,-0.1397847980260849,0.0209585130214691,-92.95896911621094,-183.92333984375,1.7025307885381566,39.93375531987449,5.235918668391301,-1.4368493903857165,"(3.26, 12.284]"
-11.008262634277344,-320.60986328125,-3.134883351855557,13.425311963842006,3.364539325229228,-0.3923110620054576,1.0,0.2726547718048095,0.0228086337447166,-11.316741943359377,-320.6878967285156,-3.1379377313097683,13.59780798354309,3.2623654440980365,-0.133913301796046,"(3.26, 12.284]"
141.19532775878906,-211.30377197265625,-0.4658189657459942,33.594935146710576,3.459090775975053,-0.4134681065331622,-1.0,0.0629206150770187,0.0199557114392519,141.822021484375,-211.5416717529297,-0.47285463787182,33.3315787205321,3.530359829969329,-0.3525643346389028,"(3.26, 12.284]"
-117.41146850585938,-62.1810188293457,1.5712370799553048,38.1607800395047,7.941359807698712,0.4526603441220601,1.0,0.2587837278842926,0.021848602220416,-117.5781707763672,-61.34577560424805,1.5849001616118472,38.3646510988112,7.238850224809667,0.6253526664408378,"(3.26, 12.284]"
-116.44133758544922,-66.29519653320312,1.5545254777989486,38.07116775690289,9.86299794459622,-0.2631762418540316,1.0,0.2464859932661056,0.0193204414099454,-116.61681365966795,-65.55531311035156,1.5524133247384069,38.14604978576454,9.687943739095529,-0.1093221948570309,"(3.26, 12.284]"
-148.2028045654297,19.027137756347656,1.85170109909622,43.18691759275733,4.05239564758671,-0.2737646110418903,-1.0,0.0392804816365242,0.0195180717855691,-148.5105743408203,19.811033248901367,1.846813799021761,42.865957277487134,4.1058617817206216,-0.2503987139791328,"(3.26, 12.284]"
107.93488311767578,-199.49267578125,-0.4581144740019086,32.93996580363596,3.590223590151327,-0.6344825764173015,1.0,0.0104235727339982,0.0208426564931869,108.58538055419922,-199.7295837402344,-0.4702282284047839,33.015373516138425,3.731251744721353,-0.5812001175010973,"(3.26, 12.284]"
68.2789535522461,-120.96392059326172,-2.443145101886778,35.267236515489145,3.625595783636312,0.2887410323335339,-1.0,0.1617419570684433,0.0195698197931051,67.79550170898438,-121.45802307128906,-2.435487714804473,35.145931337506454,3.2948790256280933,0.3912855183777811,"(3.26, 12.284]"
125.65723419189452,-58.140018463134766,-2.332503275451109,19.90946485756952,3.251429876558033,-1.0229216159022416,1.0,-0.006753820925951,0.0199553929269313,125.42955780029295,-58.4747314453125,-2.351263381117954,19.989416786563908,3.2943740333847757,-0.9401020433692736,"(3.26, 12.284]"
-92.8776626586914,-184.67677307128903,1.6298691013564348,39.46187927939843,6.637565910245209,-1.2383871638482926,1.0,-0.0601280108094215,0.021473778411746,-93.07231903076172,-183.8382568359375,1.6036879641540291,39.36435980674559,7.231391602050314,-1.2192142761464255,"(3.26, 12.284]"
-92.85662078857422,-184.38455200195312,1.7311688250042148,41.021689725986256,3.4763949204205327,-0.7969942876490412,1.0,-0.0614508464932441,0.023257415741682,-93.08992004394533,-183.45452880859372,1.7126938107320626,41.03783375665018,3.905920324839447,-0.7943708999036009,"(3.26, 12.284]"
-0.7051896452903748,-250.3197784423828,2.8846218431630666,37.18305589980432,4.965521749572592,-0.912967318417734,-1.0,-0.051988311111927,0.0199912283569574,-1.445860505104065,-250.22901916503903,2.866392505501474,36.831927923933605,5.3226000241291365,-0.9118668115883176,"(3.26, 12.284]"
-94.0708999633789,-177.57911682128906,1.6127509676596778,40.28314521542781,6.677566369913538,-0.7431496925446892,1.0,0.1091919541358947,0.0194993056356906,-94.2344207763672,-176.7985076904297,1.600591240438485,40.29021326701299,6.923826584284363,-0.6235979602748628,"(3.26, 12.284]"
-95.26081848144533,-169.1510772705078,1.544270842863544,40.30992037809745,5.187134695446951,1.4324227873910893,1.0,0.303049087524414,0.0195821020752191,-95.33196258544922,-168.35836791992188,1.575425832875836,40.51781046503958,3.979163840368543,1.590993137132004,"(3.26, 12.284]"
30.420515060424805,-253.27561950683597,2.9381021125934925,40.92724768857043,3.271586883666989,-0.2347135830205494,1.0,0.043031457811594,0.0185638815164566,29.663278579711918,-253.18048095703125,2.9347686338570407,40.9939699841518,3.2671273889108186,-0.1795679817012819,"(3.26, 12.284]"
-150.05841064453125,23.592145919799805,1.7345788696220066,38.55169935576217,5.785795885454311,0.1350454031242368,-1.0,0.1716290861368179,0.0193832274526357,-150.28697204589844,24.307594299316406,1.7386939861383972,38.2916790752294,5.4906727150322086,0.2123029576187038,"(3.26, 12.284]"
-114.99192810058594,-71.56068420410156,1.6526094344304578,38.31259058718218,8.230504993997826,-1.2367623025900076,1.0,0.1131369918584823,0.019881272688508,-115.21973419189452,-70.81377410888672,1.6305651185073269,38.21424118260564,8.754449493726389,-1.108798026590783,"(3.26, 12.284]"
71.8741455078125,-117.16905212402344,-2.430642359517183,35.64526822007852,4.213055571272227,-0.5439559725855742,-1.0,0.083425261080265,0.0218310691416263,71.34398651123047,-117.74723052978516,-2.440327477453474,35.66108754821855,4.352442157495176,-0.4436391948310051,"(3.26, 12.284]"
-14.785358428955078,-247.84559631347656,2.6229279165430843,29.781354218950217,8.386482538300534,0.1727753513016811,-1.0,0.3587121665477752,0.0197844915091991,-15.373779296875,-247.6954803466797,2.6293298894875257,29.5777072621984,8.02602527107469,0.3235854174702761,"(3.26, 12.284]"
-114.0804443359375,-74.22608947753906,1.8241034265100011,39.12363858113374,3.539737243462417,-1.5794175257364456,1.0,-0.0920619741082191,0.0209477934986352,-114.36341857910156,-73.4517593383789,1.791579172223245,39.05427805128161,4.4677590578209525,-1.552633898595344,"(3.26, 12.284]"
-153.0996551513672,32.39336395263672,1.7972098937159997,35.320762882482505,3.56582080629488,-0.2959759927650439,-1.0,0.0514280460774898,0.020424822345376,-153.33114624023438,33.07624816894531,1.7919208557911024,35.009507254275164,3.582983162712601,-0.2589514775434367,"(3.26, 12.284]"
-146.74530029296875,14.67474365234375,1.8953401893504764,42.55809286454013,3.2107039863879923,-0.7271213351659406,-1.0,-0.0497037880122661,0.0219956897199153,-147.11093139648438,15.535062789916992,1.8792807953450803,42.22748608835176,3.6423732079779008,-0.7301155003498424,"(3.26, 12.284]"
107.6814422607422,-199.39454650878903,-0.4559200292636833,32.94781034585798,3.534832264747445,-0.6358940180124384,1.0,0.0070255654864013,0.0225536562502384,108.38550567626952,-199.65089416503903,-0.469042023165749,33.029634839491315,3.687278027741039,-0.5818122683290867,"(3.26, 12.284]"
-147.00096130371094,15.11489486694336,1.877891956836604,42.49666287813338,3.860474702690464,-0.7385604677983142,-1.0,-0.0401625335216522,0.0211657918989658,-147.3509521484375,15.943342208862305,1.862253075967332,42.154348267989,4.265531084546595,-0.7388753014261824,"(3.26, 12.284]"
-116.91173553466795,-64.9994125366211,1.562855712530662,38.4903245106896,9.86060909037542,-0.4726445014160043,1.0,0.2190446704626083,0.0197448171675205,-117.09818267822266,-64.23646545410156,1.556641226126962,38.528923759687935,9.81731835008932,-0.3147401341311238,"(3.26, 12.284]"
-152.09054565429688,29.29912567138672,1.8100697659877745,36.66070849454927,3.7066151676242463,-0.4105589374191696,-1.0,0.0286610834300518,0.0190088152885437,-152.32308959960938,29.955699920654297,1.802782425138936,36.36193966855495,3.793899785071418,-0.383366387553372,"(3.26, 12.284]"
-91.92818450927734,-187.4353485107422,1.6967197710396038,39.74181935420789,3.87308846744264,-0.8234895360347217,1.0,-0.0953471437096595,0.0192388575524091,-92.0989227294922,-186.685302734375,1.6805864743139582,39.74490687618216,4.196871417593709,-0.838578729620319,"(3.26, 12.284]"
-94.00730895996094,-179.86505126953125,1.5339731978765343,39.10793690084099,9.3917483485295,-1.226354130006603,1.0,0.0891570448875427,0.0217232387512922,-94.1819839477539,-179.0069122314453,1.509219381860357,38.98142890961554,9.942797501424952,-1.1395085373586402,"(3.26, 12.284]"
-99.60090637207033,-143.2960662841797,1.571276761055547,42.63052430447031,6.366958345272783,-0.4740211405324403,1.0,0.1251183301210403,0.0215619057416915,-99.73783111572266,-142.3756561279297,1.5638276331704863,42.67294587840476,6.464848074524932,-0.3454763217268464,"(3.26, 12.284]"
-95.52935028076172,-170.14634704589844,1.52684324984812,40.35127374681056,7.484731422378999,0.3980072421616321,1.0,0.2069776058197021,0.0227075945585966,-95.65161895751952,-169.2220916748047,1.5391646309474805,40.54653252357851,6.781937259862748,0.5426105820044215,"(3.26, 12.284]"
0.0839726999402046,-250.3144073486328,2.9654940559855025,37.477469651930015,3.332135899150418,-1.1411622289571657,-1.0,-0.1309817731380462,0.0197236873209476,-0.6519429087638855,-250.2532958984375,2.9425405368662187,37.12873540076118,3.887704419284996,-1.16375395461202,"(3.26, 12.284]"
-63.30393981933594,-303.2184143066406,1.9005366824274932,20.097658702465548,3.5803588240711983,-0.2844803238755014,1.0,0.1625399142503738,0.0224479269236326,-63.525047302246094,-302.81463623046875,1.898019862039314,20.25307029907196,3.4340041775239083,-0.1121181655990561,"(3.26, 12.284]"
147.3941650390625,-213.44134521484372,-0.5186660686272541,30.727629501280592,4.461338738335291,-0.2045147058302778,-1.0,0.1309406757354736,0.0194708425551652,147.95286560058594,-213.6622467041016,-0.5208578502043893,30.474800008479804,4.36001396292944,-0.1125673720038296,"(3.26, 12.284]"
-116.4155731201172,-66.59919738769531,1.562394985662078,37.51724962204384,9.709784089211825,-0.4453520807246452,1.0,0.2237033247947693,0.0192844234406948,-116.59459686279295,-65.87276458740234,1.5566010123945018,37.55923167741416,9.65248117417749,-0.3004483533248683,"(3.26, 12.284]"
-146.33596801757812,13.07887077331543,1.8257781553614976,43.03236456365692,5.549015891817552,-0.6620093858635988,-1.0,0.0004234171356074,0.018368424847722,-146.633544921875,13.814889907836914,1.813894464787292,42.74067621788853,5.805670677185015,-0.6469629634943835,"(3.26, 12.284]"
-117.9071273803711,-60.50033950805664,1.575284818496116,39.05850623557523,7.82058992341716,0.4972025578930485,1.0,0.2565594911575317,0.022862734273076,-118.082275390625,-59.60647964477539,1.590385341351029,39.27214763484943,7.057060240788475,0.6604863038055648,"(3.26, 12.284]"
